,State,County,FIPS,PERPOV10,METRO13,SNAPSPTH17,REDEMP_SNAPS17,PCT_SNAP17,PC_SNAPBEN17,PCT_NSLP17,PCT_SBP17,PCT_SFSP17,PCT_WIC17,PCT_CACFP17,PCT_OBESE_ADULTS17,GROCPTH16,SUPERCPTH16,CONVSPTH16,SPECSPTH16,WICSPTH16,FFRPTH16,FSRPTH16,PC_WIC_REDEMP16,REDEMP_WICS16,PCT_WICINFANTCHILD16,PCT_WICWOMEN16,RECFACPTH16,POVRATE15,MEDHHINC15,FDPIR15,PCT_LACCESS_POP15,PCT_LACCESS_LOWI15,PCT_LACCESS_HHNV15,FOODINSEC_15_17,VLFOODSEC_15_17,PopulationEstimate2017,LogPopulationEstimate2017,LogTransformedFDPIR15,LogTransformedGROCPTH16,LogTransformedSUPERCPTH16,LogTransformedCONVSPTH16,LogTransformedSPECSPTH16,LogTransformedWICSPTH16,LogTransformedFFRPTH16,LogTransformedFSRPTH16,LogTransformedRECFACPTH16
2642,TX,Jackson,48239,0,0,-0.7716107102668114,-0.35187771542330676,0.010822413439081895,-0.3387709074193634,0.19812948709436956,0.9508250835572692,-0.1474279635986994,0.9926645785890681,1.617804410902998,0.9421333568771734,-0.5530214947854558,-0.813096324736329,-0.1211310934373246,0.08824003948588272,-0.49967595396517517,-1.296532008168051,-0.16390289604764308,-4.626079245392598e-05,0.360221290113616,0.8627613859444062,1.390085897152764,-0.9274762588447475,0.39470867080147193,-0.6165216061520304,-0.16304374452966952,0.060102240399595094,0.40717164764782554,0.09010907584897095,0.12096036505952719,0.5702851714317597,-0.26224601832511146,-0.38323357325129853,-0.24552937742494335,-0.6344845792837082,-0.8279962263894085,-0.045089584473451294,0.13164436662275475,-0.5757020187912181,-1.4800640868516142,-0.07784446590446131,-0.9939812254479666
2696,TX,Nacogdoches,48347,0,0,-1.5214575919039037,-0.4346170190855895,-1.201942158410697,-1.3826740521569671,-1.3479891892031923,-0.747916431534135,-0.3040322093107115,-1.225735083354416,-1.0569276042147124,-1.3707912236594417,-0.13202348524957164,-0.41359602534867906,-1.2972088158899218,0.9739386413109127,-0.7755220464345302,0.7331554383381069,0.2397290806814457,-1.0731731626358358,0.37280082926832503,-1.057980287098273,-1.2338713899499596,2.2281117260807286,-1.6709251024918614,4.083685044059703,-0.16304374452966952,0.6068415988653711,-0.7143018592338177,-0.4806750708653743,-1.5659549755870972,-1.6103713817555818,0.6959992426812333,1.6426899652229283,-0.24552937742494335,-0.08403220204257686,-0.41390137782010894,-1.5636017590253433,1.0771625965267033,-0.955552461161832,0.8148611623572155,0.4383949539961528,2.252318597733783
2198,OK,Sequoyah,40135,0,1,-0.2476167818166336,-0.6818389462756819,0.3032517417249834,-0.13928198179313572,0.5422236273400819,1.0303505461108917,-1.2069723932139265,1.8677163029414896,1.5926493078950494,0.3413737255689616,-0.037108506532956186,-0.813096324736329,0.36706596547277515,-0.7386764743206182,-0.5327585301944413,0.3987466693283125,-0.12054652299183108,-4.626079245392598e-05,-0.526391554437783,1.0658035587909394,2.136925615329989,-0.9274762588447475,0.5344883998213213,-0.5379851138570986,-0.16304374452966952,0.3427265198159641,-0.5259753118886132,-0.26271004265210274,0.5312911235951928,0.6650963259181655,-0.28588285288237514,-0.8238753186659121,-0.24552937742494335,0.03435660334424726,-0.8279962263894085,0.4847243534744053,-0.8061691917541215,-0.6203307672186789,0.4974071617140417,-0.019126082169468192,-0.9939812254479666
448,GA,Glascock,13125,0,0,-0.7854875920761816,0.2602980666531744,0.3032517417249834,-0.3248442014877222,0.5422236273400819,1.0303505461108917,-1.2069723932139265,1.8677163029414896,1.5926493078950494,0.3413737255689616,-0.6962175508948251,0.31851543502491236,-0.4537654150735967,-0.06178020186981812,-0.7111469470324094,-0.05666967187308697,-0.5463266595322377,-0.5891642994423839,0.6775002127105946,1.0658035587909394,2.136925615329989,-0.03363536707017983,-0.4905629463242425,0.9567181688818045,-0.16304374452966952,-0.7524592051607557,-0.5576642457169547,-0.3894022374587628,0.5312911235951928,0.6650963259181655,0.05770861273436017,0.96946146666429,-0.24552937742494335,-0.831938956348427,0.3354871851323914,-0.4358982244028995,-0.034353526406318,-0.8653018969520871,0.032867457147834574,-0.6364002728686655,-0.0016325046444773002
900,KS,Clark,20025,0,0,0.165364868482166,-1.5718960867797631,-0.3978993293093273,-1.0632366904177297,1.3241943553235038,-1.094530749718233,-0.6332108317793675,-0.4208410326064297,-0.1577100556072429,1.3626650987929212,-0.373817830677608,-0.813096324736329,0.5407903782320139,-0.015174298874815025,0.00015734918858100288,-0.6656632790674163,-0.027274274619242384,-2.090455479955746,-1.2026680324798569,-0.7042533670534434,-0.5871661138567323,0.5055973281633765,-1.3913656444521623,0.9309711538820228,-0.16304374452966952,-0.15121396335577564,-0.4413727010544543,-0.32089575725849573,0.34892189757934133,0.5702851714317597,-0.25562734428569983,-0.29840010271367673,-0.24552937742494335,-0.3949125281773232,-0.8279962263894085,0.6621818854460735,0.017405841713395962,0.07031919362393059,-0.657814869098162,0.10437676433840234,0.5670036800111363
1050,KY,Johnson,21115,1,0,-1.0412413071279767,1.1011848460502203,-1.4835470214576827,0.040826510878532535,-2.121860703792312,-1.0233265058236818,-0.8545652300299986,-1.555064627182827,-1.6125955747902343,-2.782576357233739,-0.22886207782779264,0.2687159327026713,-1.2372205748288811,0.5555406594279768,-0.2533396084132348,-0.1642220521718942,0.21643464289352196,0.5717826867180658,0.3245965095682335,-1.771293188649802,-1.3709825333314019,0.3542820323100651,0.22386677977721103,-0.1426307923352924,-0.16304374452966952,-0.13189008194993926,0.18467452813238483,-0.46853707335804556,-1.6571395885950233,-1.2311267638099572,-0.18583396708517064,0.24626467872657853,-0.24552937742494335,-0.2069014806890769,0.2848946420169848,-1.4757525675041712,0.6376536266841148,-0.25089128823578266,-0.0828961705924782,0.4103275985805345,0.4095820847900632
1705,NE,Keya Paha,31103,0,0,-0.400024662377666,-1.5952150745259053,0.8511651007984401,-0.7929055521821613,0.08376880334979642,0.9211782717574493,0.6203914470655529,-0.27678334340326693,-0.37922574745114135,0.28129776243813953,-0.3926394165337832,-0.813096324736329,-0.39053720710038675,-0.7386764743206182,-0.3118363720508475,-0.868818035683905,0.032535613858900615,-4.626079245392598e-05,-1.0212242758750416,-0.22891444016401202,0.24585809065422484,-0.9274762588447475,-0.692466999352914,0.34729118176432855,-0.16304374452966952,0.5441994007050168,0.6762573231563156,0.1618215961283037,0.02977575205160186,0.5702851714317597,-0.2921411635439604,-1.0132691178414632,-0.24552937742494335,-0.41969592014820667,-0.8279962263894085,-0.359560830519135,-0.8061691917541215,-0.326854393763299,-0.9092546205825601,0.18163218356503794,-0.9939812254479666
669,IL,Pike,17149,0,0,0.11975280061996763,1.0413816505442706,2.1890927067328763,0.7725299754691853,1.0569637875980744,0.8937375899461488,-0.601225801998081,1.0155707901871038,1.3451256569165002,1.3025891356621013,0.10103748696006958,0.4797716024605314,-0.10798997029801718,0.6295663642458754,-0.44392326397719417,1.082678857093424,-0.1788856598595042,1.0887509402919764,1.1264409137477631,0.7130000902854354,1.1059563385047884,0.7810920182799636,0.34811542779485527,0.14309630179750588,-0.16304374452966952,0.16126551828305785,0.24890064805841142,-0.4028338367843514,2.0358372382259664,1.897641334241445,1.028842870554296,1.8340956477095935,-0.24552937742494335,0.20319679565218202,0.4989334923438212,-0.030177066639926264,0.7163233947466598,-0.5010419435912995,1.1279431614931752,-0.0983357533827076,0.8494776555786446
1671,NE,Clay,31035,0,0,0.3646656894840507,0.6959327335781028,1.1381159659046591,0.30468555297446037,0.4424666521119526,0.6551783986734172,0.652024655017854,0.9842886630374668,-0.45388937693500114,1.3326271172275101,-0.05744489500131574,0.5923993395616374,0.5998956397897466,-0.17819374640077032,-0.2631691271576573,0.8347777013528691,-0.21794904416346372,2.2833944497541707,1.313244133533688,1.3544771797671276,0.8990967852414911,-0.3723890444763711,0.5966127238301437,-0.6495555121894863,-0.16304374452966952,-0.6047244505956473,-0.4152466014172762,-0.03620928306370054,1.5799141731863382,1.897641334241445,-0.02437916170634655,0.80078071491411,-0.24552937742494335,0.009157288273055217,0.6127500892771145,0.7213425665842942,-0.16439634441142237,-0.2636061703768132,0.9077649146225902,-0.15225446983569912,-0.37010355116965454
847,IA,Lucas,19117,0,0,-1.3558230398536475,-0.08473592091227186,-1.535730991819408,-1.0415551709902477,0.6334765299750738,-0.6413265970593326,0.23012809332585124,-0.6967863189050428,0.4625460112413678,0.16114583617649764,-0.5661251551821567,0.5377329867352644,-0.6606851083256987,0.06935050559397724,-0.3506485094489477,-0.3239021587321525,-0.19138753208819614,-1.0726897099508128,-0.5113041622951144,-1.039184072029209,-0.6968410115798552,0.27289623495528736,-1.1583994294190794,1.1135482571037456,-0.16304374452966952,-0.7904477317391317,-0.846934190282604,-0.6791222067700585,0.21214497806745333,0.4754740169453531,-0.21082817036558044,0.09734194897639302,-0.24552937742494335,-0.652325561789987,0.5575415940795075,-0.6929699298581957,0.1108401802348307,-0.37765056751805387,-0.2594534266761566,-0.11551384832343475,0.32422983610799355
1653,MT,Yellowstone,30111,0,1,-0.11122329115059675,-1.7698056728951705e-05,0.3032517417249834,-1.1427352781474815,0.5422236273400819,1.0303505461108917,-1.2069723932139265,1.8677163029414896,1.5926493078950494,0.3413737255689616,2.988347518072186,-0.813096324736329,-0.4931842371096735,-0.7386764743206182,1.2384719210156572,-0.45383454763239917,0.9868778991161806,-4.626079245392598e-05,-1.2153356854637867,1.0658035587909394,2.136925615329989,-0.9274762588447475,-0.4595007843198313,-0.07834422029181215,-0.16304374452966952,0.3244456438217333,-0.4887949688696653,-0.2403231955104801,0.5312911235951928,0.6650963259181655,-0.3044655910656235,-1.7035483497354935,-0.24552937742494335,3.0371152726299036,-0.8279962263894085,-0.48400230356872687,-0.8061691917541215,1.479095316445133,-0.4074808115653942,1.2486490385697755,-0.9939812254479666
1881,NY,Tioga,36107,0,1,-0.6041290696069046,-0.7769260588313504,-0.43692132770221226,-1.432547445301692,-1.0457414992790481,-0.930082080945544,0.33416448348956196,-1.181836611222924,-0.336060434979074,-1.9715508549676537,0.08805217188873343,-0.813096324736329,-0.2290279215822219,-0.7386764743206182,1.6561126376955757,1.2331466715124466,0.9491175265892973,0.47767762661351104,-0.8080091140775013,-0.929091828686182,-0.8269239348687921,0.22866791996599894,-1.4379588874587788,1.5848481763293107,0.8594781024009126,0.34178741106779154,0.08516848727656032,-0.4670096722108032,-0.6541088455078405,-0.47263752791870833,-0.2781620675124444,-0.646119631354475,2.1591878795323853,0.1874971156183786,-0.8279962263894085,-0.16899958343776952,-0.8061691917541215,1.9039563018531025,1.2573551380925447,1.2113692509128668,0.27764331393101715
1045,KY,Hickman,21105,0,0,0.36987473257200193,-1.6660322562852865,-0.3978993293093273,-0.9260051547903201,1.3241943553235038,-1.094530749718233,-0.6332108317793675,-0.4208410326064297,-0.1577100556072429,1.3626650987929212,0.13136221442251708,-0.813096324736329,0.2792799269743791,1.9815851787188272,0.658861609451009,-1.2380512725490416,-0.2876166213143522,-2.2606834007423204,-1.2942320194446744,-0.7042533670534434,-0.5871661138567323,-0.9274762588447475,-1.0962751054102575,0.5121368501277112,-0.16304374452966952,1.1107922158430434,0.5512266353326309,-0.13617106153902256,0.34892189757934133,0.5702851714317597,-0.2674502661065545,-0.45840292362420615,-0.24552937742494335,0.2397250290942716,-0.8279962263894085,0.3929478106985108,2.087353263200835,0.84999218670192,-1.3983846086195737,-0.250237000180822,-0.9939812254479666
266,CO,Fremont,8043,0,0,-0.9403503403921912,0.009375004477645365,-2.2791872967224522,-0.7383389216611096,-1.0862511570502302,-1.571301867757042,-0.14202357028001422,-0.9538270840031605,-0.5474385963285137,-0.920221500178283,-0.7269292275238339,0.8382710240421016,-0.6972825424022543,-0.08014502648694842,-0.7013715644886162,0.3086367620507585,0.1790593916809604,-0.7785755354428269,0.4266006917662384,-1.2871831739177493,-0.7041774627907635,1.192149992298633,-0.8167156473705582,0.65431219081833,-0.16304374452966952,1.0069319832741255,0.42796911061089093,-0.25148157926388215,0.16655267156348985,0.0014182445133223637,-0.07243061511134924,0.6779053527294756,-0.24552937742494335,-0.8750163803376249,0.8602505397943067,-0.7396452443807657,-0.05479640794832205,-0.8516846668360569,0.40859253482705854,0.3648833580459915,1.2613833097232297
2389,SD,Hamlin,46057,0,0,0.6332135414158891,0.5285019584212421,0.12553273779503596,0.7616244224494438,-0.8670933321220885,-0.08007997482388739,0.14209485531761087,0.25234707359107356,-0.5029476428768425,0.07103189148026672,0.1852463547320713,-0.022689524197968165,0.14200577191738778,-0.5022776332918435,0.6458929107536907,0.7528988951836763,-0.46026257532065096,1.2644442600400425,-0.29797293244765644,0.6287346534001781,0.21639709398454893,-0.6933531224662421,1.2023248829161586,-1.1451450682072981,-0.16304374452966952,-0.9571243898444383,-0.8772064500460532,0.45119217670870315,-0.19818578046821228,0.0014182445133223637,-0.14333511272684316,0.44182313696939995,-0.24552937742494335,0.30416962528970914,-0.012263255004255279,0.24646354560100747,-0.5322511414940797,0.8353429274368352,0.8330356444374704,-0.5038015993080956,-0.727701097133609
2334,SC,Edgefield,45037,0,1,0.8257939166469126,-0.19325931663279228,0.5709679032851273,1.8190194926093524,1.3385201318966957,1.7448105001499934,2.026267820413155,0.6862794816146721,0.08483969428008249,0.7318674859192984,0.5873010426852281,-0.813096324736329,-0.4937265140351289,-0.7386764743206182,1.622114463981513,-0.6956848118092354,-1.1056069226967418,0.41952386617703796,-0.8123944726536498,0.8943653115205754,0.41630936251453876,-0.9274762588447475,1.311042449931597,-1.1946149618075077,-0.16304374452966952,-1.1222698902748542,-0.9339754549053924,1.1034086575648059,0.8504372691229323,0.9495297893773837,-0.2712551027707716,-0.5192372114157693,-0.24552937742494335,0.7673069140068441,-0.8279962263894085,-0.48466684633381313,-0.8061691917541215,1.870189930674279,-0.6942463599546403,-1.6236159587793546,-0.9939812254479666
2292,PA,Northumberland,42097,0,0,-0.11441036539426319,0.48569838967487317,0.3032517417249834,0.422481578696898,0.5422236273400819,1.0303505461108917,-1.2069723932139265,1.8677163029414896,1.5926493078950494,0.3413737255689616,-0.5212052356116158,1.1323525808082333,-0.09110865511986169,-0.15682183157439555,-0.4632517267933628,-0.3394827139099605,-0.3665394512808366,-4.626079245392598e-05,0.5966729958226581,1.0658035587909394,2.136925615329989,-0.351222867401264,1.668257312982324,-0.8975527038383276,-0.16304374452966952,0.8326506975851508,1.7089231419843858,0.2634696411036926,0.5312911235951928,0.6650963259181655,-0.24217978423647776,-0.15337817226012096,-0.24552937742494335,-0.5913525781732543,1.1545553221441858,-0.011076170826865168,-0.140440731873172,-0.5268475497553075,-0.276992270886564,-0.36418202525041654,-0.34681591614714113
1734,NE,Sheridan,31161,0,0,0.04315422356523996,0.033101181928907986,0.010822413439081895,-0.22321693074840837,0.19812948709436956,0.9508250835572692,-0.1474279635986994,0.9926645785890681,1.617804410902998,0.9421333568771734,-0.4821575463262445,0.3164983414490919,-0.20674602614187643,-0.7386764743206182,-0.2823674871696542,0.44872833854793254,-0.45096855125271335,0.489262452843135,0.3309503263345788,0.8627613859444062,1.390085897152764,0.24359669582893176,0.5344883998213213,-0.4949924567348215,-0.16304374452966952,-0.5539884212148193,-0.4124508690056183,-0.21228572089832032,0.12096036505952719,0.5702851714317597,-0.07402522305823107,0.6734150836259819,-0.24552937742494335,-0.5387748079028816,0.3334390424837201,-0.14319341897831908,-0.8061691917541215,-0.2884976274756544,0.5460509532113063,-0.4897389897093264,0.293384115398978
1957,NC,Orange,37135,0,1,1.2837559052916998,-1.7797011376749161,-1.535730991819408,-1.2499569518405889,0.6334765299750738,-0.6413265970593326,0.23012809332585124,-0.6967863189050428,0.4625460112413678,0.16114583617649764,3.561188515562786,-0.813096324736329,-1.9546271229332188,-0.7386764743206182,0.6514467891562283,0.2978121518105117,-0.7711419194888623,-4.626079245392598e-05,-0.9015280226213928,-1.039184072029209,-0.6968410115798552,-0.9274762588447475,-1.0652129434058464,0.39141735527024385,-0.16304374452966952,0.1911229042231446,0.17669891406535457,-0.5525939701653116,0.21214497806745333,0.4754740169453531,-0.30269680748612554,-1.5494934179805495,-0.24552937742494335,3.4856753931919817,-0.8279962263894085,-2.624943479078292,-0.8061691917541215,0.8416197478179962,0.39782509320187104,-1.004792841571385,-0.9939812254479666
1270,MI,Kalkaska,26079,0,0,0.907345746128748,-1.7698056728951705e-05,-1.969257967520183,-1.0029731599527076,-0.9101433707529769,-1.855368834613468,-1.6659102280959068,-1.0047919435139339,-0.9309714477097678,-1.9715508549676537,-1.1266415131635605,-0.813096324736329,0.8909403387234514,-0.7386764743206182,3.4763645780659074,9.378549909016703,0.9246098551091156,-4.626079245392598e-05,-1.2518675797715841,-2.32764480391326,-1.1342594201666012,-0.9274762588447475,-1.111806186412463,0.8115471063201419,-0.16304374452966952,3.935733247329098,3.3586640239095376,-0.705222657366337,-0.9732549910355809,-1.1363156093235511,-0.30413225494113405,-1.6716790177375678,-0.24552937742494335,-1.4610416857527841,-0.8279962263894085,1.0041861118767827,-0.8061691917541215,3.5330247408341835,5.720040949128117,1.1869882970889623,-0.9939812254479666
732,IN,Jackson,18071,0,0,-0.7483197771387968,0.9431917611567473,-0.43692132770221226,-0.4143699625697242,-1.0457414992790481,-0.930082080945544,0.33416448348956196,-1.181836611222924,-0.336060434979074,-1.9715508549676537,-0.5992427925991681,0.5991452485403743,-0.851601508403698,0.4439894652349221,-0.7240004163868815,0.387267087377245,0.04084184118742839,-0.5412181621470173,0.7912838196604051,-0.929091828686182,-0.8269239348687921,2.0843890444634225,-0.9099021333837913,0.7047536698902295,-0.16304374452966952,0.1307783179200515,-0.2114542536557778,-0.7154300182624752,-0.6541088455078405,-0.47263752791870833,0.16610891981269163,1.1421257174068349,-0.24552937742494335,-0.697618071332359,0.6195583446132604,-0.9406895662168099,0.5183481401021657,-0.8832417844773806,0.48617303346183116,0.1922454368824764,2.1186583393333636
